filename,point_id,intersection_idx,lat,lon,arm_direction,base_bearing,heading,gsv_pano_id,gsv_date
pt_000331_arm270_offset15.jpg,pt_000331,82,39.942314226475155,-75.14642888802358,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFtWkRnY3c.,2019-05
pt_000332_arm0_offset15.jpg,pt_000332,83,39.94511111829761,-75.1492764039646,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFpYktHakFF,2019-05
pt_000333_arm90_offset15.jpg,pt_000333,83,39.94505462294174,-75.14920720555598,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFxYnlzWGc.,2019-05
pt_000334_arm180_offset15.jpg,pt_000334,83,39.94500136118581,-75.14928060489495,180,0,15,saaT87dMtsexbqaDCCSpPA,2024-07
pt_000335_arm270_offset15.jpg,pt_000335,83,39.945057856497456,-75.14934980331037,270,90,105,Ob1nBn1ZSL7rqEDuiNAz9g,2025-10
pt_000336_arm0_offset15.jpg,pt_000336,84,39.94373764457953,-75.15197756372083,0,180,195,4vcmyrPcIsbgQ30d3L_hjQ,2025-11
pt_000337_arm90_offset15.jpg,pt_000337,84,39.94368115085023,-75.15190836446496,90,270,285,4vcmyrPcIsbgQ30d3L_hjQ,2025-11
pt_000338_arm180_offset15.jpg,pt_000338,84,39.94362788736042,-75.15198176020226,180,0,15,UcF7kMy1QLMAom0oJDfx7Q,2025-11
pt_000339_arm270_offset15.jpg,pt_000339,84,39.943684381045514,-75.15205095946492,270,90,105,WkaYxtf4B0wT6Ar_VUlIzA,2024-08
pt_000340_arm0_offset15.jpg,pt_000340,85,39.94176424236154,-75.1448428292029,0,180,195,JqO0S5JjKSj0UU2420wrtA,2024-08
pt_000341_arm90_offset15.jpg,pt_000341,85,39.941707744336775,-75.14477363789022,90,270,285,JqO0S5JjKSj0UU2420wrtA,2024-08
pt_000342_arm180_offset15.jpg,pt_000342,85,39.94165448541352,-75.14484703708904,180,0,15,JqO0S5JjKSj0UU2420wrtA,2024-08
pt_000343_arm270_offset15.jpg,pt_000343,85,39.941710983394074,-75.1449162284085,270,90,105,pJ8JdJ00nUjf72q4XP5f5Q,2024-08
pt_000344_arm0_offset15.jpg,pt_000344,86,39.94377835875731,-75.14555103345454,0,180,195,Ghm1OfciMOjqb4cmpge0rQ,2020-11
pt_000345_arm90_offset15.jpg,pt_000345,86,39.94372186115862,-75.14548183950154,90,270,285,OMOUEdicOCcfVno6pvJoVQ,2020-11
pt_000346_arm180_offset15.jpg,pt_000346,86,39.943668601786364,-75.14555524032123,180,0,15,Ghm1OfciMOjqb4cmpge0rQ,2020-11
pt_000347_arm270_offset15.jpg,pt_000347,86,39.94372509934084,-75.14562443428102,270,90,105,Ghm1OfciMOjqb4cmpge0rQ,2020-11
pt_000348_arm0_offset15.jpg,pt_000348,87,39.9475891359411,-75.1543658045288,0,180,195,YB_JMnnovtCZ4Z2aQI2O6g,2025-10
pt_000349_arm90_offset15.jpg,pt_000349,87,39.94753264364944,-75.15429659936345,90,270,285,YB_JMnnovtCZ4Z2aQI2O6g,2025-10
pt_000350_arm180_offset15.jpg,pt_000350,87,39.94747937863883,-75.15436999738942,180,0,15,GHEwXa3QzA8NXUqLLRNlMQ,2025-10
pt_000351_arm270_offset15.jpg,pt_000351,87,39.94753587088632,-75.15443920256153,270,90,105,YB_JMnnovtCZ4Z2aQI2O6g,2025-10
pt_000352_arm0_offset15.jpg,pt_000352,88,39.94746265685182,-75.15330323103056,0,180,195,w1FLm0vMOLYxuebQhJ80IQ,2025-10
pt_000353_arm90_offset15.jpg,pt_000353,88,39.947406163920334,-75.15323402687771,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGE2WXZMV3c.,2019-05
pt_000354_arm180_offset15.jpg,pt_000354,88,39.94735289959019,-75.15330742560018,180,0,15,ts9B5XiGLcbK_5BcrHTA5A,2025-10
pt_000355_arm270_offset15.jpg,pt_000355,88,39.947409392477454,-75.1533766297598,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFxZVgxUWc.,2019-05
pt_000356_arm0_offset15.jpg,pt_000356,89,39.946977197403626,-75.15048512155508,0,180,195,GYQ367n8EwaygxJoMtNHEw,2025-11
pt_000357_arm90_offset15.jpg,pt_000357,89,39.94692070277536,-75.15041592024038,90,270,285,TVb3682gh35yMAXADgdg1w,2025-11
pt_000358_arm180_offset15.jpg,pt_000358,89,39.94686744024951,-75.1504893206479,180,0,15,1-iaXtIDAZ3HFeU2IFLjdA,2011-06
pt_000359_arm270_offset15.jpg,pt_000359,89,39.94692393483358,-75.1505585219694,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFsODNpY2c.,2021-08
pt_000360_arm0_offset15.jpg,pt_000360,90,39.94707268044982,-75.15125102094449,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFtWU82cFFF,2019-05
pt_000361_arm90_offset15.jpg,pt_000361,90,39.9470161862827,-75.15118181889557,90,270,285,28fIPf0ahOm4QxfVGqdsBQ,2025-11
pt_000362_arm180_offset15.jpg,pt_000362,90,39.94696292326638,-75.15125521880576,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGE2YXVzTmc.,2019-05
pt_000363_arm270_offset15.jpg,pt_000363,90,39.947019417389306,-75.15132442086147,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGE2ZnEtVXc.,2019-05
pt_000364_arm0_offset15.jpg,pt_000364,91,39.94701858164951,-75.15449419013788,0,180,195,1W96G14a-CdaQ3JoXKY6qw,2025-10
pt_000365_arm90_offset15.jpg,pt_000365,91,39.94696208943518,-75.15442498544701,90,270,285,3--dN422bHDkQczBDWDnqg,2009-09
pt_000366_arm180_offset15.jpg,pt_000366,91,39.94690882434095,-75.15449838275586,180,0,15,8wLOA-wnHixsiUGW52vsoQ,2025-10
pt_000367_arm270_offset15.jpg,pt_000367,91,39.946965316511076,-75.15456758745349,270,90,105,SYrMTmbyJhsUAOX0B3FFCg,2025-10
pt_000368_arm0_offset15.jpg,pt_000368,92,39.94687465715468,-75.14966696719132,0,180,195,lN3AOAe-xADC_siVI1S9RQ,2025-11
pt_000369_arm90_offset15.jpg,pt_000369,92,39.9468181620338,-75.14959776666147,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGE2ZkQ4bWdF,2019-05
pt_000370_arm180_offset15.jpg,pt_000370,92,39.94676490003189,-75.1496711675997,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGEyZldMLWdF,2019-05
pt_000371_arm270_offset15.jpg,pt_000371,92,39.946821395108564,-75.14974036813632,270,90,105,fXHfQnQmxLVFRD1WYT8Vhw,2025-11
pt_000372_arm0_offset15.jpg,pt_000372,93,39.94694597499506,-75.15023599840424,0,180,195,7sY9afoVkqMVJn1RwVndEQ,2025-11
pt_000373_arm90_offset15.jpg,pt_000373,93,39.946889480216825,-75.15016679732852,90,270,285,eDnl6ifGqelrUW4JrUvrDg,2025-11
pt_000374_arm180_offset15.jpg,pt_000374,93,39.946836217850496,-75.15024019789765,180,0,15,eDnl6ifGqelrUW4JrUvrDg,2025-11
pt_000375_arm270_offset15.jpg,pt_000375,93,39.94689271258454,-75.15030939898016,270,90,105,7sY9afoVkqMVJn1RwVndEQ,2025-11
pt_000376_arm0_offset15.jpg,pt_000376,94,39.9467071576845,-75.1428070156826,0,180,195,vdjEh6J3zXbEgPtuuD9w9A,2025-11
pt_000377_arm90_offset15.jpg,pt_000377,94,39.94665065843346,-75.14273782102856,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGE2ZC1TUnc.,2019-04
pt_000378_arm180_offset15.jpg,pt_000378,94,39.946597400826384,-75.14281122716409,180,0,15,rg9RRpe5zCER0TTXQxpjdg,2025-11
pt_000379_arm270_offset15.jpg,pt_000379,94,39.94665390003324,-75.14288042182494,270,90,105,iIroWAt4AKUClRqCksSDgg,2025-05
pt_000380_arm0_offset15.jpg,pt_000380,95,39.94696112090452,-75.15404728311024,0,180,195,ROWeSWMhhvH7Ug3yenxJLQ,
pt_000381_arm90_offset15.jpg,pt_000381,95,39.94690462842109,-75.15397807884958,90,270,285,G3z2JHUmfOkGK0wgZ4PJkA,2025-10
pt_000382_arm180_offset15.jpg,pt_000382,95,39.94685136361305,-75.15405147644675,180,0,15,WdO05gVWDNGKsSj5WpGDVw,2025-10
pt_000383_arm270_offset15.jpg,pt_000383,95,39.946907856052256,-75.15412068071421,270,90,105,iuzVe-PpzuW4t3Y0USdKBg,2025-10
pt_000384_arm0_offset15.jpg,pt_000384,96,39.94688149464941,-75.15342546425632,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGE2ZHpMLXdF,2019-05
pt_000385_arm90_offset15.jpg,pt_000385,96,39.94682500179157,-75.15335626059387,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFpYV9tUFE.,2019-05
pt_000386_arm180_offset15.jpg,pt_000386,96,39.94677173738169,-75.15342965859257,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFzZC1yYVE.,2019-06
pt_000387_arm270_offset15.jpg,pt_000387,96,39.94682823019533,-75.1534988622618,270,90,105,Ju1xOO8bi95SnLGn9gdDtw,2025-10
pt_000388_arm0_offset15.jpg,pt_000388,97,39.94669064674665,-75.14646293816185,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEyZmVwS0E.,2019-05
pt_000389_arm90_offset15.jpg,pt_000389,97,39.9466341496967,-75.14639374048406,90,270,285,cds1pLoSiyojkOdg2jJbXA,2025-10
pt_000390_arm180_offset15.jpg,pt_000390,97,39.94658088974717,-75.1464671437355,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFzY0xlMmdF,2019-05
pt_000391_arm270_offset15.jpg,pt_000391,97,39.94663738675292,-75.14653634142009,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGE4ZUsySWc.,2019-05
pt_000392_arm0_offset15.jpg,pt_000392,98,39.946541889922784,-75.14449656470963,0,180,195,97BnbDHhLg5-Vwn8a0ffQQ,2024-10
pt_000393_arm90_offset15.jpg,pt_000393,98,39.946485391688945,-75.14442736881875,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGF5Zk9JUWc.,2019-05
pt_000394_arm180_offset15.jpg,pt_000394,98,39.946432132998936,-75.14450077345111,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGE2WWZiY3c.,2019-05
pt_000395_arm270_offset15.jpg,pt_000395,98,39.94648863118857,-75.1445699693488,270,90,105,t1iRoD8hYsORJgxAzIns0A,2025-11
pt_000396_arm0_offset15.jpg,pt_000396,99,39.9465889829571,-75.14810194008156,0,180,195,XHCHXHJEvpmuxtJYpYbYBg,2025-11
pt_000397_arm90_offset15.jpg,pt_000397,99,39.94653248689395,-75.14803274114426,90,270,285,XHCHXHJEvpmuxtJYpYbYBg,2025-11
pt_000398_arm180_offset15.jpg,pt_000398,99,39.94647922589404,-75.14810614300086,180,0,15,HFr4VwOX9rz5pWV1XunbOA,2025-11
pt_000399_arm270_offset15.jpg,pt_000399,99,39.94653572191298,-75.14817534194495,270,90,105,XHCHXHJEvpmuxtJYpYbYBg,2025-11
pt_000400_arm0_offset15.jpg,pt_000400,100,39.94637887217548,-75.14653342617932,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFpZUxLWHc.,2019-05
pt_000401_arm90_offset15.jpg,pt_000401,100,39.94632237516799,-75.1464642287605,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFpWkQzb0FF,2019-05
pt_000402_arm180_offset15.jpg,pt_000402,100,39.94626911517254,-75.14653763161981,180,0,15,5DleBKh4de8nzGHXpt0rxA,2025-10
pt_000403_arm270_offset15.jpg,pt_000403,100,39.94632561213583,-75.14660682904541,270,90,105,QcffVFVc5ttVEtx4Ow1J4A,2020-11
pt_000404_arm0_offset15.jpg,pt_000404,101,39.946298963338776,-75.14979276036694,0,180,195,BbjMjQhva1jcleTZpsjfRQ,2025-04
pt_000405_arm90_offset15.jpg,pt_000405,101,39.94624246829368,-75.1497235603189,90,270,285,2m8qIPl6ntbkO9fUNrjr-g,2023-03
pt_000406_arm180_offset15.jpg,pt_000406,101,39.94618920620978,-75.14979696053648,180,0,15,KZ3H5R08gD0X62NUfzC1wQ,2025-04
pt_000407_arm270_offset15.jpg,pt_000407,101,39.946245701210664,-75.14986616059129,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFpYkQ5cEFF,2019-05
pt_000408_arm0_offset15.jpg,pt_000408,102,39.946363056073615,-75.15302412598723,0,180,195,aHflzDs9JjC2N4D_VbRlJA,2015-07
pt_000409_arm90_offset15.jpg,pt_000409,102,39.94630656297418,-75.15295492318668,90,270,285,UXkYTgYcJuracv4i2U0P1g,2025-10
pt_000410_arm180_offset15.jpg,pt_000410,102,39.94625329882016,-75.15302832093991,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFtZFNiaUFF,2019-05
pt_000411_arm270_offset15.jpg,pt_000411,102,39.9463097918754,-75.15309752374726,270,90,105,Sd0foMxMF3aXAvIERmYE9w,2025-10
pt_000412_arm0_offset15.jpg,pt_000412,103,39.946166967052726,-75.14657816012993,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGE4Y1N2dWdF,2019-05
pt_000413_arm90_offset15.jpg,pt_000413,103,39.946110470072206,-75.14650896288975,90,270,285,y61G3isULBMJ86vJimZKFA,2024-07
pt_000414_arm180_offset15.jpg,pt_000414,103,39.946057210047556,-75.14658236548502,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFtWXJLU0E.,2019-05
pt_000415_arm270_offset15.jpg,pt_000415,103,39.94611370698391,-75.146651562732,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGF1WUNmR3c.,2019-05
pt_000416_arm0_offset15.jpg,pt_000416,104,39.94616833903716,-75.15144367487493,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEyYmVLR2c.,2019-05
pt_000417_arm90_offset15.jpg,pt_000417,104,39.94611184498612,-75.15137447358703,90,270,285,sLaMVQN_k95Ye3dt9L-8yg,2019-09
pt_000418_arm180_offset15.jpg,pt_000418,104,39.94605858184419,-75.15144787236906,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGE2WmpVTFE.,2019-05
pt_000419_arm270_offset15.jpg,pt_000419,104,39.946115075851026,-75.15151707366374,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFzZXFyS2c.,2019-05
pt_000420_arm0_offset15.jpg,pt_000420,105,39.946107713068194,-75.14820683809849,0,180,195,UFR3KJevK4negOcWWHlocw,2025-11
pt_000421_arm90_offset15.jpg,pt_000421,105,39.94605121706826,-75.14813763956418,90,270,285,QLCLgU2khAlVb2VvNUHHAw,2024-07
pt_000422_arm180_offset15.jpg,pt_000422,105,39.94599795599998,-75.14821104081851,180,0,15,cDBdtIF06Sm2zmYuUMCymQ,2025-11
pt_000423_arm270_offset15.jpg,pt_000423,105,39.946054451955725,-75.14828023935961,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGE2YXljYXc.,2019-06
pt_000424_arm0_offset15.jpg,pt_000424,106,39.94617541299267,-75.14875153031473,0,180,195,VQCE72u4Aflft2uFz4kEHQ,2011-06
pt_000425_arm90_offset15.jpg,pt_000425,106,39.94611891732069,-75.14868233125847,90,270,285,s4KsH4kOXDuF-KDC9bX43A,2025-11
pt_000426_arm180_offset15.jpg,pt_000426,106,39.9460656559036,-75.14875573215892,180,0,15,s4KsH4kOXDuF-KDC9bX43A,2025-11
pt_000427_arm270_offset15.jpg,pt_000427,106,39.94612215153138,-75.14882493122195,270,90,105,krq6NKb8szsutgRyfhbxsA,2025-11
pt_000428_arm0_offset15.jpg,pt_000428,107,39.94620114740449,-75.15421029754513,0,180,195,npNRk7-GmBP_vXObGFVUIQ,2025-10
pt_000429_arm90_offset15.jpg,pt_000429,107,39.946144655019275,-75.1541410939231,90,270,285,HqnI55b7J5ZoXgvzPkrcRw,2025-10
pt_000430_arm180_offset15.jpg,pt_000430,107,39.94609139010491,-75.15421449057135,180,0,15,HqnI55b7J5ZoXgvzPkrcRw,2025-10
pt_000431_arm270_offset15.jpg,pt_000431,107,39.946147882445956,-75.15428369420016,270,90,105,oBsgkC8ourECKdeIdNzFUQ,2025-10
pt_000432_arm0_offset15.jpg,pt_000432,108,39.94605914722776,-75.15308727189505,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFtWnZlSGc.,2019-05
pt_000433_arm90_offset15.jpg,pt_000433,108,39.94600265416637,-75.15301806935156,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFzWWJFZXc.,2019-05
pt_000434_arm180_offset15.jpg,pt_000434,108,39.94594938997116,-75.15309146672692,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFpY3pMYkE.,2019-05
pt_000435_arm270_offset15.jpg,pt_000435,108,39.946005882988345,-75.15316066927718,270,90,105,7rMhtp1Aaovxuxay6Guvnw,2025-10
pt_000436_arm0_offset15.jpg,pt_000436,109,39.94556986771901,-75.14995539109114,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGF5YmlBamdF,2019-05
pt_000437_arm90_offset15.jpg,pt_000437,109,39.945513372771934,-75.14988619165057,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFpWkRBbVFF,2019-05
pt_000438_arm180_offset15.jpg,pt_000438,109,39.94546011058206,-75.14995959095285,180,0,15,1tOn8zbBz0NLB3T8DVex_A,2025-04
pt_000439_arm270_offset15.jpg,pt_000439,109,39.94551660548496,-75.15002879040021,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGEyWkRqa2dF,2019-05
pt_000440_arm0_offset15.jpg,pt_000440,110,39.94531901691331,-75.14310454353823,0,180,195,AqeAaCYxGPETBy3rThcBKA,2025-11
pt_000441_arm90_offset15.jpg,pt_000441,110,39.94526251784152,-75.14303535005064,90,270,285,XORPxcE2Ue_By2UJwpr-DA,2025-10
pt_000442_arm180_offset15.jpg,pt_000442,110,39.945209260040464,-75.14310875445295,180,0,15,MsX6S8g7_GfPdQ6nTW5Nsg,2024-07
pt_000443_arm270_offset15.jpg,pt_000443,110,39.94526575906806,-75.14317794794735,270,90,105,AqeAaCYxGPETBy3rThcBKA,2025-11
pt_000444_arm0_offset15.jpg,pt_000444,111,39.94540256534943,-75.1437880398271,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFzZkRQYlE.,2020-06
pt_000445_arm90_offset15.jpg,pt_000445,111,39.945346066689126,-75.14371884568597,90,270,285,5hMPKQZVcaRKYRv-eI5k7Q,2025-11
pt_000446_arm180_offset15.jpg,pt_000446,111,39.94529280845033,-75.14379224964271,180,0,15,gLF7NB9etB4m_xWS_7RS8A,2025-10
pt_000447_arm270_offset15.jpg,pt_000447,111,39.94534930706643,-75.14386144379067,270,90,105,obmHvo6Hky8PCTVti97ssg,2024-10
pt_000448_arm0_offset15.jpg,pt_000448,112,39.94539804392694,-75.1467454437613,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFxY2lfRUE.,2019-05
pt_000449_arm90_offset15.jpg,pt_000449,112,39.9453415470472,-75.14667624716523,90,270,285,gFYHY9kRT4eR-glhgKlOpw,2025-10
pt_000450_arm180_offset15.jpg,pt_000450,112,39.94528828691354,-75.14674964879855,180,0,15,J6sUmqGbZ7nNEMYRqLa8hQ,2025-10
pt_000451_arm270_offset15.jpg,pt_000451,112,39.94534478374908,-75.14681884540141,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGE2WVh0cEFF,2019-05
pt_000452_arm0_offset15.jpg,pt_000452,113,39.945367213011664,-75.14837025103385,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFzY2ZhM2dF,2019-06
pt_000453_arm90_offset15.jpg,pt_000453,113,39.945310717110196,-75.14830105311795,90,270,285,A3AKrBZSsmzit1f2Bq0mMA,2025-11
pt_000454_arm180_offset15.jpg,pt_000454,113,39.94525745593543,-75.14837445344408,180,0,15,I-pStuR_E_D2e3Q8qjkotA,2025-05
pt_000455_arm270_offset15.jpg,pt_000455,113,39.94531395179272,-75.14844365136678,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGF5WjItcndF,2019-05
pt_000456_arm0_offset15.jpg,pt_000456,114,39.945240955962504,-75.14553883249191,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEyWXU5RWc.,2019-05
pt_000457_arm90_offset15.jpg,pt_000457,114,39.94518445835631,-75.1454696370593,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGE2WldiV0E.,2019-05
pt_000458_arm180_offset15.jpg,pt_000458,114,39.94513119899536,-75.14554303946886,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGE2WUc2ZFE.,2019-05
pt_000459_arm270_offset15.jpg,pt_000459,114,39.94518769655735,-75.14561223490824,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFtWUNBVWc.,2019-05
pt_000460_arm0_offset15.jpg,pt_000460,115,39.945600304652494,-75.1531845759093,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGE2WnJXMVFF,2019-05
pt_000461_arm90_offset15.jpg,pt_000461,115,39.94554381164972,-75.1531153737523,90,270,285,9fXDBXaO6S8hI-lV-ILRXg,2025-10
pt_000462_arm180_offset15.jpg,pt_000462,115,39.945490547391074,-75.15318877055563,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGEyY1RtRFE.,2019-05
pt_000463_arm270_offset15.jpg,pt_000463,115,39.94554704034964,-75.1532579727194,270,90,105,GWsaYdmh6KEB6ZHYtTcs1g,2025-10
pt_000464_arm0_offset15.jpg,pt_000464,116,39.945793686280616,-75.15476131601072,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFxZmVLdUFF,2019-05
pt_000465_arm90_offset15.jpg,pt_000465,116,39.945737194227235,-75.15469211234556,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGEyYmVtNkFF,2019-05
pt_000466_arm180_offset15.jpg,pt_000466,116,39.9456839289589,-75.15476550812154,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFxYkRkZnc.,2019-05
pt_000467_arm270_offset15.jpg,pt_000467,116,39.945740420968065,-75.15483471179348,270,90,105,aICjxawsmqfRd30Ya9w-OQ,2025-05
pt_000468_arm0_offset15.jpg,pt_000468,117,39.94520858502819,-75.15003701919683,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFtZGFTZFE.,2019-05
pt_000469_arm90_offset15.jpg,pt_000469,117,39.94515209013029,-75.14996782005639,90,270,285,pgdW538cKUhDNT3L_GJv4w,2025-10
pt_000470_arm180_offset15.jpg,pt_000470,117,39.945098827887264,-75.15004121890433,180,0,15,i-aBVW3uK_QNda2VTCii-Q,2025-04
pt_000471_arm270_offset15.jpg,pt_000471,117,39.94515532274096,-75.15011041805157,270,90,105,F1kg6eSh58kb959VkMC3pw,2025-10
pt_000472_arm0_offset15.jpg,pt_000472,118,39.94500548056665,-75.14845206963992,0,180,195,t-PNHkDPp_o0XuHz84ZV_Q,2025-05
pt_000473_arm90_offset15.jpg,pt_000473,118,39.944948984714465,-75.14838287202441,90,270,285,OCWzj9sn8kcXHit3NnbuKw,2024-10
pt_000474_arm180_offset15.jpg,pt_000474,118,39.94489572348643,-75.14845627189557,180,0,15,18PFzxVqGDsLSRimyuNXiw,2024-10
pt_000475_arm270_offset15.jpg,pt_000475,118,39.944952219294386,-75.14852546951785,270,90,105,18PFzxVqGDsLSRimyuNXiw,2024-10
pt_000476_arm0_offset15.jpg,pt_000476,119,39.94480539421351,-75.14687689425051,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFpWV92cndF,2019-05
pt_000477_arm90_offset15.jpg,pt_000477,119,39.94474889741297,-75.14680769814879,90,270,285,A-fZMx5VjpHy2b_fPMCNHg,2025-05
pt_000478_arm180_offset15.jpg,pt_000478,119,39.944695637193654,-75.14688109903868,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFxZGVFSGc.,2020-07
pt_000479_arm270_offset15.jpg,pt_000479,119,39.944752133950004,-75.1469502951472,270,90,105,ZJaZT-uqtCA0q2rIE1uy0w,2025-04
pt_000480_arm0_offset15.jpg,pt_000480,120,39.94455827121514,-75.14493383751385,0,180,195,BuhexiSu2UnO6USU52b70Q,2025-10
pt_000481_arm90_offset15.jpg,pt_000481,120,39.944501773244774,-75.14486464327975,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGE2YS1sNUFF,2019-05
pt_000482_arm180_offset15.jpg,pt_000482,120,39.94444851426982,-75.14493804542597,180,0,15,MGE2d3eD_QVoJqT0yO3OZg,2025-04
pt_000483_arm270_offset15.jpg,pt_000483,120,39.944505012196,-75.14500723966687,270,90,105,bFCkhdERrK8_AIW0uKk_0w,2019-11
pt_000484_arm0_offset15.jpg,pt_000484,121,39.945405722960416,-75.15161682067271,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGE2ZWJLYUE.,2019-05
pt_000485_arm90_offset15.jpg,pt_000485,121,39.94534922901372,-75.15154762001767,90,270,285,pmPm3LdbPw7JNyatQsLQTg,2025-10
pt_000486_arm180_offset15.jpg,pt_000486,121,39.945295965758994,-75.15162101783997,180,0,15,R3Ra4wof3XjvD_pL40fDow,2025-11
pt_000487_arm270_offset15.jpg,pt_000487,121,39.945352459661535,-75.1516902185018,270,90,105,PsoAVwUsHv9CyUVLZpI0hA,2025-10
pt_000488_arm0_offset15.jpg,pt_000488,122,39.945997497958096,-75.14744139673934,0,180,195,RspylpAjLHZFBH-KbXDDFw,2024-07
pt_000489_arm90_offset15.jpg,pt_000489,122,39.94594100149731,-75.14737219895387,90,270,285,RspylpAjLHZFBH-KbXDDFw,2024-07
pt_000490_arm180_offset15.jpg,pt_000490,122,39.94588774091919,-75.14744560068924,180,0,15,kXXbkVG8vlc-3zdH-p8RaA,2024-07
pt_000491_arm270_offset15.jpg,pt_000491,122,39.94594423733579,-75.1475147984815,270,90,105,kXXbkVG8vlc-3zdH-p8RaA,2024-07
pt_000492_arm0_offset15.jpg,pt_000492,123,39.94445227691217,-75.1440106431202,0,180,195,b6cU_MKs_hcvi8ma4MNjog,2025-10
pt_000493_arm90_offset15.jpg,pt_000493,123,39.94439577838601,-75.14394144976185,90,270,285,Q8JmV1FihgfGC8My3Dxpyg,2025-04
pt_000494_arm180_offset15.jpg,pt_000494,123,39.94434252000231,-75.1440148525173,180,0,15,Q8JmV1FihgfGC8My3Dxpyg,2025-04
pt_000495_arm270_offset15.jpg,pt_000495,123,39.9443990184843,-75.14408404588245,270,90,105,BhFIVEu1e-xh5e1n1l1uFw,2025-10
pt_000496_arm0_offset15.jpg,pt_000496,124,39.94657407842193,-75.14505117848358,0,180,195,0O0K9H6Ga1NOamWAWOg8EQ,2025-11
pt_000497_arm90_offset15.jpg,pt_000497,124,39.946517580522,-75.14498198209866,90,270,285,Jh06Pwlgt6_q1w5arZgyBA,2025-11
pt_000498_arm180_offset15.jpg,pt_000498,124,39.946464321476704,-75.14505538633098,180,0,15,093kyt-YonWE9iEiVnhWTg,2025-10
pt_000499_arm270_offset15.jpg,pt_000499,124,39.94652081933244,-75.1451245827227,270,90,105,093kyt-YonWE9iEiVnhWTg,2025-10
pt_000500_arm0_offset15.jpg,pt_000500,125,39.944908229312624,-75.14767532741664,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFtYnVUVlE.,2019-05
pt_000501_arm90_offset15.jpg,pt_000501,125,39.94485173299278,-75.14760613054615,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRHFfZjM4akFF,2019-05
