filename,point_id,intersection_idx,lat,lon,arm_direction,heading,gsv_pano_id,gsv_date,has_traffic_light,has_stop_sign,num_traffic_lights,num_stop_signs,detections_json
pt_000100_arm0_offset15.jpg,pt_000100,25,39.94477918444283,-75.1505604497893,0,195,sTVYFOntYNXSlI1yPOwyyg,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000101_arm90_offset15.jpg,pt_000101,25,39.94472268986011,-75.15049125065094,90,285,ipHYBRgHxNKvduKAkwiS8Q,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000102_arm180_offset15.jpg,pt_000102,25,39.94466942728071,-75.15056464862457,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGF5WUd0V3c.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000103_arm270_offset15.jpg,pt_000103,25,39.9447259218192,-75.15063384776971,270,105,sTVYFOntYNXSlI1yPOwyyg,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000104_arm0_offset15.jpg,pt_000104,26,39.94437468087514,-75.15065092737355,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGE4WV8td3dF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000105_arm90_offset15.jpg,pt_000105,26,39.944318186347,-75.15058172857199,90,285,vv3YteZxPiDo14l-dOv-SA,2025-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000106_arm180_offset15.jpg,pt_000106,26,39.94426492370865,-75.15065512603765,180,15,vv3YteZxPiDo14l-dOv-SA,2025-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000107_arm270_offset15.jpg,pt_000107,26,39.94432141819262,-75.15072432484597,270,105,JTTIL2FzRWs_0ju0TGpjqQ,2025-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000108_arm0_offset15.jpg,pt_000108,27,39.94451751849563,-75.15180788810056,0,195,Je5UaZmMYq1bgSWkowKr0g,2025-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000109_arm90_offset15.jpg,pt_000109,27,39.94446102466407,-75.1517386881914,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFtZjJUN1FF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000110_arm180_offset15.jpg,pt_000110,27,39.94440776128483,-75.15181208490428,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGE2YmptbFFF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000111_arm270_offset15.jpg,pt_000111,27,39.94446425507218,-75.15188128482022,270,105,36Uv-ZF4JQuFCiXv1SbQEw,2025-11,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.9029879570007324, ""class"": ""stop sign"", ""bbox"": [479.27825927734375, 251.1202392578125, 534.3593139648438, 315.18218994140625]}]}"
pt_000112_arm0_offset15.jpg,pt_000112,28,39.944921311968805,-75.15172294159964,0,195,EKi0uK6xMStbfKJOv3ns-w,2025-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000113_arm90_offset15.jpg,pt_000113,28,39.94486481808604,-75.1516537413498,90,285,zw_BEjIqZIXM2SfqMRVg5Q,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000114_arm180_offset15.jpg,pt_000114,28,39.94481155476218,-75.15172713856555,180,15,alB1oWJN2oBvRhxqZPUOSQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000115_arm270_offset15.jpg,pt_000115,28,39.944868048600746,-75.15179633882217,270,105,rsGeXvEXWRzyuDdNX0LAng,2025-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000116_arm0_offset15.jpg,pt_000116,29,39.944729049466105,-75.15014833419318,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGEwYkdXNVFF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000117_arm90_offset15.jpg,pt_000117,29,39.94467255463528,-75.15007913544862,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGE2ZjNQUXc.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000118_arm180_offset15.jpg,pt_000118,29,39.94461929231979,-75.1501525336912,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGEyYy01bVFF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000119_arm270_offset15.jpg,pt_000119,29,39.94467578710643,-75.15022173244252,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGE4ZHpka1FF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000120_arm0_offset15.jpg,pt_000120,30,39.944318619373696,-75.1502336889086,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGEyZlRubXdF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000121_arm90_offset15.jpg,pt_000121,30,39.944262124594296,-75.15016449051112,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGF5YkdUV2c.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000122_arm180_offset15.jpg,pt_000122,30,39.94420886222315,-75.15023788824334,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGEyZVROOHdF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000123_arm270_offset15.jpg,pt_000123,30,39.94426535695833,-75.1503070866476,270,105,hiRJ5KuMjVE-Cwx7oC6Qpw,2025-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000124_arm0_offset15.jpg,pt_000124,31,39.94341389427521,-75.1504268385681,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGE2ZFdDRVE.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000125_arm90_offset15.jpg,pt_000125,31,39.94335739961221,-75.15035764093157,90,285,tzmQqTmBEoNJLug2X7O8_g,2011-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000126_arm180_offset15.jpg,pt_000126,31,39.94330413711516,-75.15043103753487,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFxYW5CR3c.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000127_arm270_offset15.jpg,pt_000127,31,39.94336063173393,-75.15050023517821,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFzYnJUbGdF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000128_arm0_offset15.jpg,pt_000128,32,39.94269122808865,-75.14894715698738,0,195,xZKLpV3CKu5gQIT1rr3f1g,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000129_arm90_offset15.jpg,pt_000129,32,39.94263473253488,-75.1488779613174,90,285,sRDT-bpcmOd_eaBKppScMA,2025-10,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.601557195186615, ""class"": ""traffic light"", ""bbox"": [153.50814819335938, 272.2152099609375, 164.39395141601562, 292.3909912109375]}], ""stop_signs"": []}"
pt_000130_arm180_offset15.jpg,pt_000130,32,39.94258147098414,-75.14895135830002,180,15,U1fgo5fy7xqmJ0Ve3BflaQ,2025-11,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.637557864189148, ""class"": ""traffic light"", ""bbox"": [44.93206787109375, 280.056884765625, 57.63551330566406, 305.3751220703125]}, {""confidence"": 0.5396950244903564, ""class"": ""traffic light"", ""bbox"": [62.580841064453125, 286.01654052734375, 71.42353820800781, 308.31915283203125]}], ""stop_signs"": []}"
pt_000131_arm270_offset15.jpg,pt_000131,32,39.942637966493685,-75.14902055397681,270,105,8QrgYWagda21XmW15ihVXg,2025-10,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.7278638482093811, ""class"": ""traffic light"", ""bbox"": [574.8179321289062, 248.59927368164062, 591.5022583007812, 278.0978698730469]}], ""stop_signs"": []}"
pt_000132_arm0_offset15.jpg,pt_000132,33,39.94250102618621,-75.14738282391062,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGE4WTJZRWc.,2020-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000133_arm90_offset15.jpg,pt_000133,33,39.94244452969059,-75.14731362973525,90,285,Fi9eTgCAHZm31v8jl_qcNA,2025-11,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.5672440528869629, ""class"": ""traffic light"", ""bbox"": [157.30459594726562, 278.1935729980469, 169.59201049804688, 302.6050720214844]}, {""confidence"": 0.5304379463195801, ""class"": ""traffic light"", ""bbox"": [172.40750122070312, 277.5125732421875, 182.46707153320312, 299.596435546875]}], ""stop_signs"": []}"
pt_000134_arm180_offset15.jpg,pt_000134,33,39.94239126914167,-75.14738702773882,180,15,BJAxrFj3fcWK8FITI7BaNw,2025-10,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.5594597458839417, ""class"": ""traffic light"", ""bbox"": [63.231056213378906, 265.416748046875, 75.85140228271484, 288.9573974609375]}], ""stop_signs"": []}"
pt_000135_arm270_offset15.jpg,pt_000135,33,39.94244776559307,-75.14745622192098,270,105,1xElXttJuVLhIvTcipxgow,2025-10,True,False,4,0,"{""traffic_lights"": [{""confidence"": 0.6631191372871399, ""class"": ""traffic light"", ""bbox"": [46.61810302734375, 264.0995178222656, 57.30967712402344, 289.1957702636719]}, {""confidence"": 0.6447080373764038, ""class"": ""traffic light"", ""bbox"": [464.4631042480469, 267.4661865234375, 475.8491516113281, 288.716064453125]}, {""confidence"": 0.6047755479812622, ""class"": ""traffic light"", ""bbox"": [23.66857147216797, 264.2025146484375, 38.519779205322266, 289.1295166015625]}, {""confidence"": 0.5540518164634705, ""class"": ""traffic light"", ""bbox"": [481.4617614746094, 268.203857421875, 493.2924499511719, 290.54833984375]}], ""stop_signs"": []}"
pt_000136_arm0_offset15.jpg,pt_000136,34,39.94370112634025,-75.14954657497672,0,195,O4Ki3vAShxGkc7il7cSaTg,2020-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000137_arm90_offset15.jpg,pt_000137,34,39.94364463114723,-75.14947737777963,90,285,Oqn3CnbR9ffPeEvxsXTfEg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000138_arm180_offset15.jpg,pt_000138,34,39.94359136921481,-75.1495507753834,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGF5WVBlOFFF,2019-05,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6639609932899475, ""class"": ""stop sign"", ""bbox"": [503.1607971191406, 286.69927978515625, 522.5665283203125, 310.79644775390625]}]}"
pt_000139_arm270_offset15.jpg,pt_000139,34,39.943647864363626,-75.14961997258729,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGE2WV81V2c.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000140_arm0_offset15.jpg,pt_000140,35,39.943587408443335,-75.14876429363235,0,195,3RY6eYNzvuAmwnUz3G4yKg,2025-04,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.6134891510009766, ""class"": ""traffic light"", ""bbox"": [93.78004455566406, 274.62640380859375, 103.0748291015625, 294.95538330078125]}], ""stop_signs"": []}"
pt_000141_arm90_offset15.jpg,pt_000141,35,39.94353091277935,-75.14869509720162,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFtZXpvbHdF,2019-05,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.615495502948761, ""class"": ""traffic light"", ""bbox"": [149.41802978515625, 306.4677734375, 160.42816162109375, 336.45965576171875]}, {""confidence"": 0.5811477899551392, ""class"": ""traffic light"", ""bbox"": [164.31024169921875, 309.17572021484375, 175.67910766601562, 331.41510009765625]}], ""stop_signs"": []}"
pt_000142_arm180_offset15.jpg,pt_000142,35,39.943477651347855,-75.14876849529585,180,15,yaHeAPAJwgLzYKLrz-PRNA,2024-10,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.7075945138931274, ""class"": ""traffic light"", ""bbox"": [38.41453552246094, 255.44813537597656, 59.5958251953125, 293.061767578125]}, {""confidence"": 0.675598680973053, ""class"": ""traffic light"", ""bbox"": [68.23074340820312, 255.72000122070312, 86.02313232421875, 288.2844543457031]}], ""stop_signs"": []}"
pt_000143_arm270_offset15.jpg,pt_000143,35,39.943534146967664,-75.14883769173336,270,105,DNR8b_FjbnmpSl8w8U-Zxw,2024-10,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.5415499806404114, ""class"": ""traffic light"", ""bbox"": [458.0723571777344, 287.1710205078125, 467.9492492675781, 304.828857421875]}], ""stop_signs"": []}"
pt_000144_arm0_offset15.jpg,pt_000144,36,39.94452451602159,-75.14856317047335,0,195,wGSLukt21_49nNG3QRrZVA,2020-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000145_arm90_offset15.jpg,pt_000145,36,39.94446802023635,-75.14849397325537,90,285,-qNLBI28zhW5y2FgbDQLZQ,2020-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000146_arm180_offset15.jpg,pt_000146,36,39.944414758935984,-75.14856737251976,180,15,2v4XdxMveyYxaOehAHF-3w,2020-11,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6922325491905212, ""class"": ""stop sign"", ""bbox"": [500.834716796875, 298.8653564453125, 517.033935546875, 320.96533203125]}]}"
pt_000147_arm270_offset15.jpg,pt_000147,36,39.944471254677,-75.14863656974453,270,105,wGSLukt21_49nNG3QRrZVA,2020-11,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5748448967933655, ""class"": ""stop sign"", ""bbox"": [326.9949951171875, 296.1551513671875, 343.806640625, 315.1734619140625]}]}"
pt_000148_arm0_offset15.jpg,pt_000148,37,39.94462277813072,-75.14930420687375,0,195,okVO0-OdZ4kpv2dEKRg5HA,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000149_arm90_offset15.jpg,pt_000149,37,39.944566282791634,-75.14923500893941,90,285,BCQX5JZtyOhJAj-iqx6zxQ,2020-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000150_arm180_offset15.jpg,pt_000150,37,39.944513021016725,-75.14930840772898,180,15,17dMKE1ZOG62KnYazIP4Bw,2020-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000151_arm270_offset15.jpg,pt_000151,37,39.94456951631157,-75.1493776056701,270,105,17dMKE1ZOG62KnYazIP4Bw,2020-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000152_arm0_offset15.jpg,pt_000152,38,39.944159543972255,-75.14861998524911,0,195,mSYZNRWxkxFVdgoSotttNw,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000153_arm90_offset15.jpg,pt_000153,38,39.94410304822128,-75.14855078835565,90,285,mSYZNRWxkxFVdgoSotttNw,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000154_arm180_offset15.jpg,pt_000154,38,39.94404978688362,-75.14862418718117,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRHFfWTJVSXc.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000155_arm270_offset15.jpg,pt_000155,38,39.94410628259038,-75.14869338408143,270,105,CAoSF0NJSE0wb2dLRUlDQWdJQ0UwWnVEb0FF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000156_arm0_offset15.jpg,pt_000156,39,39.9422111823187,-75.14906314812548,0,195,S_V5DzqJGQj6XDO_bzyc_g,2025-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000157_arm90_offset15.jpg,pt_000157,39,39.94215468683485,-75.14899395284799,90,285,EDq05ImuZFe7HXQLRDDAPA,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000158_arm180_offset15.jpg,pt_000158,39,39.94210142520863,-75.14906734922107,180,15,nVBTXE45SBcntEbNpbJHJg,2025-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000159_arm270_offset15.jpg,pt_000159,39,39.9421579206483,-75.14913654450537,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGE2YUxtUEE.,2019-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000160_arm0_offset15.jpg,pt_000160,40,39.94432816835242,-75.14697838552719,0,195,DSyP2Q6zECA9fpSfYHC26Q,2018-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000161_arm90_offset15.jpg,pt_000161,40,39.94427167161304,-75.14690918982714,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFpWktfa3dF,2020-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000162_arm180_offset15.jpg,pt_000162,40,39.94421841132756,-75.14698259012185,180,15,23TQ3LH8vOrunMsVfj-iBA,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000163_arm270_offset15.jpg,pt_000163,40,39.94427490802274,-75.1470517858287,270,105,OJ6dPXVmJWYR-CZvO1zptg,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000164_arm0_offset15.jpg,pt_000164,41,39.943964207488975,-75.14706631256468,0,195,CAoSF0NJSE0wb2dLRUlDQWdJQzJrcTJ2eHdF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000165_arm90_offset15.jpg,pt_000165,41,39.94390771080258,-75.14699711716223,90,285,pofm-K5_NchirH8BmSknQQ,2020-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000166_arm180_offset15.jpg,pt_000166,41,39.9438544504599,-75.14707051699477,180,15,CAoSF0NJSE0wb2dLRUlDQWdJQzJrcTJYdFFF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000167_arm270_offset15.jpg,pt_000167,41,39.94391094710209,-75.14713971240401,270,105,shRM_oAuUbg-MisvnftTLQ,2020-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000168_arm0_offset15.jpg,pt_000168,42,39.94339972421031,-75.14718886261755,0,195,CAoSF0NJSE0wb2dLRUlDQWdJQzJrcTJqNlFF,2019-06,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.6231800317764282, ""class"": ""traffic light"", ""bbox"": [606.175537109375, 248.93948364257812, 625.664794921875, 286.0070495605469]}], ""stop_signs"": []}"
pt_000169_arm90_offset15.jpg,pt_000169,42,39.943343227597786,-75.14711966768816,90,285,CAoSF0NJSE0wb2dLRUlDQWdJQzJrcTJ6aWdF,2019-06,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.6394988298416138, ""class"": ""traffic light"", ""bbox"": [144.24868774414062, 287.59814453125, 156.09896850585938, 308.0069580078125]}], ""stop_signs"": []}"
pt_000170_arm180_offset15.jpg,pt_000170,42,39.94328996717525,-75.14719306681472,180,15,1flKTDWQBkyznLmG3b9AUQ,2024-10,True,False,4,0,"{""traffic_lights"": [{""confidence"": 0.7673129439353943, ""class"": ""traffic light"", ""bbox"": [582.754638671875, 274.2103271484375, 598.9549560546875, 302.2808837890625]}, {""confidence"": 0.7350167036056519, ""class"": ""traffic light"", ""bbox"": [133.95675659179688, 280.499755859375, 144.8707275390625, 304.8060302734375]}, {""confidence"": 0.6895081400871277, ""class"": ""traffic light"", ""bbox"": [418.7940673828125, 285.6406555175781, 430.89111328125, 309.2862854003906]}, {""confidence"": 0.6511053442955017, ""class"": ""traffic light"", ""bbox"": [152.0688018798828, 280.32666015625, 161.3997039794922, 304.80059814453125]}], ""stop_signs"": []}"
pt_000171_arm270_offset15.jpg,pt_000171,42,39.943346463743566,-75.14726226175092,270,105,uf3XBjTp7w9y5ImJJu-ZWQ,2025-04,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.658150851726532, ""class"": ""traffic light"", ""bbox"": [366.9056701660156, 275.14923095703125, 375.8236999511719, 292.65765380859375]}, {""confidence"": 0.6186243295669556, ""class"": ""traffic light"", ""bbox"": [9.043693542480469, 265.926513671875, 23.025039672851562, 290.9654541015625]}], ""stop_signs"": []}"
pt_000172_arm0_offset15.jpg,pt_000172,43,39.94291779673591,-75.14729234406751,0,195,0vMQm6_wKSpzjBOUw9ijsw,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000173_arm90_offset15.jpg,pt_000173,43,39.94286130018576,-75.14722314954291,90,285,9Sd2mCDFLF1x6Iqdp8uzGQ,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000174_arm180_offset15.jpg,pt_000174,43,39.94280803969577,-75.14729654806769,180,15,D8Q3bmVe7u8eba3m82FSlQ,2025-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000175_arm270_offset15.jpg,pt_000175,43,39.942864536201725,-75.14736574259908,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGF5ZGZWZ3dF,2020-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000176_arm0_offset15.jpg,pt_000176,44,39.94372050154444,-75.14511410898315,0,195,zjdh_4Mhm7hUT8QCTPpqDQ,2024-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5492099523544312, ""class"": ""stop sign"", ""bbox"": [544.426025390625, 282.9971008300781, 567.543212890625, 313.2976379394531]}]}"
pt_000177_arm90_offset15.jpg,pt_000177,44,39.94366400368273,-75.14504491545244,90,285,2G_IvwEYPWh8Ol6HpCaaZQ,2020-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000178_arm180_offset15.jpg,pt_000178,44,39.94361074459027,-75.14511831655216,180,15,X5l_2MtP8B1EwZCE54l3XA,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000179_arm270_offset15.jpg,pt_000179,44,39.94366724240778,-75.14518751008967,270,105,McAh4WM8_da5xqUWB0lfKg,2020-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000180_arm0_offset15.jpg,pt_000180,45,39.943517278461215,-75.14352226330914,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFtYW1zdHdF,2019-06,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5456522107124329, ""class"": ""stop sign"", ""bbox"": [502.49127197265625, 239.11660766601562, 518.9004516601562, 262.7522277832031]}]}"
pt_000181_arm90_offset15.jpg,pt_000181,45,39.943460779641136,-75.14345307130925,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFxWnJFYWc.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000182_arm180_offset15.jpg,pt_000182,45,39.94340752156814,-75.14352647343733,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFzZGpoWnc.,2019-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000183_arm270_offset15.jpg,pt_000183,45,39.943464020344,-75.14359566544402,270,105,OMBjbThkyZrFKAp7cERQJA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000184_arm0_offset15.jpg,pt_000184,46,39.941997016229365,-75.14384808395583,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFxYlhub3dF,2019-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000185_arm90_offset15.jpg,pt_000185,46,39.94194051760568,-75.14377889323333,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGEyYm5DT3c.,2019-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000186_arm180_offset15.jpg,pt_000186,46,39.94188725932032,-75.14385229346344,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGF5YzNibVFF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000187_arm270_offset15.jpg,pt_000187,46,39.94194375789981,-75.14392148419273,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFxZnpzZ3dF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000188_arm0_offset15.jpg,pt_000188,47,39.94222426382015,-75.14544987906945,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGF1ZWpMSGc.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000189_arm90_offset15.jpg,pt_000189,47,39.94216776616081,-75.14538068678341,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGE2WWp3NUFF,2019-06,False,True,0,2,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.8776571750640869, ""class"": ""stop sign"", ""bbox"": [447.7174072265625, 342.16400146484375, 470.4267578125, 367.46697998046875]}, {""confidence"": 0.8114011883735657, ""class"": ""stop sign"", ""bbox"": [47.83766174316406, 264.904296875, 73.96224975585938, 293.953857421875]}]}"
pt_000190_arm180_offset15.jpg,pt_000190,47,39.94211450684967,-75.14545408600333,180,15,CAoSF0NJSE0wb2dLRUlDQWdJQzR4OFM1a3dF,2016-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000191_arm270_offset15.jpg,pt_000191,47,39.94217100446482,-75.14552327829614,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFpZmY5c2dF,2019-06,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5633782148361206, ""class"": ""stop sign"", ""bbox"": [249.01129150390625, 306.5616760253906, 260.3868713378906, 319.8609924316406]}]}"
pt_000192_arm0_offset15.jpg,pt_000192,48,39.94164204184448,-75.14392999713756,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGF5Wm5KYWc.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000193_arm90_offset15.jpg,pt_000193,48,39.94158554327018,-75.14386080670847,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGEyZG12Y1E.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000194_arm180_offset15.jpg,pt_000194,48,39.94153228493148,-75.14393420649085,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFxY2FQR0E.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000195_arm270_offset15.jpg,pt_000195,48,39.9415887834616,-75.14400339692675,270,105,9P7SCVAfSfqCszNyqvH57g,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000196_arm0_offset15.jpg,pt_000196,49,39.94269530423048,-75.14548743489784,0,195,pAdGJZtGFoKETCkffaIzhA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000197_arm90_offset15.jpg,pt_000197,49,39.94263880659366,-75.14541824210085,90,285,x1Im5z8szSboqbQbXjfmwA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000198_arm180_offset15.jpg,pt_000198,49,39.942585547259576,-75.14549164180022,180,15,x1Im5z8szSboqbQbXjfmwA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
